Price,Close,High,Low,Open,Volume
Ticker,CL=F,CL=F,CL=F,CL=F,CL=F
2014-08-25,93.3499984741211,93.94999694824219,93.05000305175781,93.33999633789062,137420.0
2014-08-26,93.86000061035156,94.3499984741211,93.3499984741211,93.36000061035156,176280.0
2014-08-27,93.87999725341797,94.23999786376953,93.36000061035156,93.87999725341797,174908.0
2014-08-28,94.55000305175781,94.70999908447266,93.44999694824219,93.75,262292.0
2014-08-29,95.95999908447266,96.0,94.4800033569336,94.55999755859375,234972.0
2014-08-30,95.95999908447266,96.0,94.4800033569336,94.55999755859375,234972.0
2014-08-31,95.95999908447266,96.0,94.4800033569336,94.55999755859375,234972.0
2014-09-01,95.95999908447266,96.0,94.4800033569336,94.55999755859375,234972.0
2014-09-02,92.87999725341797,95.91000366210938,92.68000030517578,95.80999755859375,320356.0
2014-09-03,95.54000091552734,95.83000183105469,93.05999755859375,93.27999877929688,294395.0
2014-09-04,94.44999694824219,95.38999938964844,94.16000366210938,95.06999969482422,254140.0
2014-09-05,93.29000091552734,94.98999786376953,92.86000061035156,94.56999969482422,261386.0
2014-09-06,93.29000091552734,94.98999786376953,92.86000061035156,94.56999969482422,261386.0
2014-09-07,93.29000091552734,94.98999786376953,92.86000061035156,94.56999969482422,261386.0
2014-09-08,92.66000366210938,93.62000274658203,91.80000305175781,93.48999786376953,277990.0
2014-09-09,92.75,93.94000244140625,92.5199966430664,93.11000061035156,275876.0
2014-09-10,91.66999816894531,93.02999877929688,91.22000122070312,92.79000091552734,295306.0
2014-09-11,92.83000183105469,93.44000244140625,90.43000030517578,91.70999908447266,403175.0
2014-09-12,92.2699966430664,93.66999816894531,91.95999908447266,93.05000305175781,297768.0
2014-09-13,92.2699966430664,93.66999816894531,91.95999908447266,93.05000305175781,297768.0
2014-09-14,92.2699966430664,93.66999816894531,91.95999908447266,93.05000305175781,297768.0
2014-09-15,92.91999816894531,93.02999877929688,90.62999725341797,92.12999725341797,260506.0
2014-09-16,94.87999725341797,95.19000244140625,92.45999908447266,92.80999755859375,294723.0
2014-09-17,94.41999816894531,95.05999755859375,93.73999786376953,94.70999908447266,305832.0
2014-09-18,93.06999969482422,94.81999969482422,92.8499984741211,93.97000122070312,170772.0
2014-09-19,92.41000366210938,93.22000122070312,91.8499984741211,92.97000122070312,92780.0
2014-09-20,92.41000366210938,93.22000122070312,91.8499984741211,92.97000122070312,92780.0
2014-09-21,92.41000366210938,93.22000122070312,91.8499984741211,92.97000122070312,92780.0
2014-09-22,91.5199966430664,92.63999938964844,91.19999694824219,92.22000122070312,229232.0
2014-09-23,91.55999755859375,92.08999633789062,90.58000183105469,90.69999694824219,247770.0
2014-09-24,92.80000305175781,93.29000091552734,91.12000274658203,91.72000122070312,282634.0
2014-09-25,92.52999877929688,93.54000091552734,92.05000305175781,92.88999938964844,248852.0
2014-09-26,93.54000091552734,93.86000061035156,92.2300033569336,92.47000122070312,258890.0
2014-09-27,93.54000091552734,93.86000061035156,92.2300033569336,92.47000122070312,258890.0
2014-09-28,93.54000091552734,93.86000061035156,92.2300033569336,92.47000122070312,258890.0
2014-09-29,94.56999969482422,94.63999938964844,92.73999786376953,93.3499984741211,261246.0
2014-09-30,91.16000366210938,94.9000015258789,90.86000061035156,94.33999633789062,429251.0
2014-10-01,90.7300033569336,92.95999908447266,90.47000122070312,91.36000061035156,389246.0
2014-10-02,91.01000213623047,91.54000091552734,88.18000030517578,90.73999786376953,449554.0
2014-10-03,89.73999786376953,91.79000091552734,89.36000061035156,91.37999725341797,342795.0
2014-10-04,89.73999786376953,91.79000091552734,89.36000061035156,91.37999725341797,342795.0
2014-10-05,89.73999786376953,91.79000091552734,89.36000061035156,91.37999725341797,342795.0
2014-10-06,90.33999633789062,90.73999786376953,88.76000213623047,89.7699966430664,276614.0
2014-10-07,88.8499984741211,90.56999969482422,88.37999725341797,90.44999694824219,300113.0
2014-10-08,87.30999755859375,88.62999725341797,86.83000183105469,88.43000030517578,373752.0
2014-10-09,85.7699966430664,87.94999694824219,84.05999755859375,87.7300033569336,345020.0
2014-10-10,85.81999969482422,86.29000091552734,83.58999633789062,84.38999938964844,396528.0
2014-10-11,85.81999969482422,86.29000091552734,83.58999633789062,84.38999938964844,396528.0
2014-10-12,85.81999969482422,86.29000091552734,83.58999633789062,84.38999938964844,396528.0
2014-10-13,85.73999786376953,85.87000274658203,84.06999969482422,85.19999694824219,292345.0
2014-10-14,81.83999633789062,85.5999984741211,81.31999969482422,84.9800033569336,475832.0
2014-10-15,81.77999877929688,82.44999694824219,80.01000213623047,82.31999969482422,487721.0
2014-10-16,82.69999694824219,84.83000183105469,79.77999877929688,81.05999755859375,424524.0
2014-10-17,82.75,84.44999694824219,82.44000244140625,83.18000030517578,174142.0
2014-10-18,82.75,84.44999694824219,82.44000244140625,83.18000030517578,174142.0
2014-10-19,82.75,84.44999694824219,82.44000244140625,83.18000030517578,174142.0
2014-10-20,82.70999908447266,83.4800033569336,81.55000305175781,83.12999725341797,83702.0
2014-10-21,82.80999755859375,84.05000305175781,82.29000091552734,82.76000213623047,297522.0
2014-10-22,80.5199966430664,83.1500015258789,80.22000122070312,82.55000305175781,352217.0
2014-10-23,82.08999633789062,82.37000274658203,80.05000305175781,80.41999816894531,354839.0
2014-10-24,81.01000213623047,81.94999694824219,80.36000061035156,81.94999694824219,272509.0
2014-10-25,81.01000213623047,81.94999694824219,80.36000061035156,81.94999694824219,272509.0
2014-10-26,81.01000213623047,81.94999694824219,80.36000061035156,81.94999694824219,272509.0
2014-10-27,81.0,81.29000091552734,79.44000244140625,81.2699966430664,285327.0
2014-10-28,81.41999816894531,81.66000366210938,80.36000061035156,80.63999938964844,226066.0
2014-10-29,82.19999694824219,82.87999725341797,81.44000244140625,81.55000305175781,283762.0
2014-10-30,81.12000274658203,82.08999633789062,80.72000122070312,81.93000030517578,270072.0
2014-10-31,80.54000091552734,81.2699966430664,79.55000305175781,81.04000091552734,294183.0
2014-11-01,80.54000091552734,81.2699966430664,79.55000305175781,81.04000091552734,294183.0
2014-11-02,80.54000091552734,81.2699966430664,79.55000305175781,81.04000091552734,294183.0
2014-11-03,78.77999877929688,80.9800033569336,78.08000183105469,80.58999633789062,386045.0
2014-11-04,77.19000244140625,78.41000366210938,75.83999633789062,78.22000122070312,432757.0
2014-11-05,78.68000030517578,79.3499984741211,76.45999908447266,77.36000061035156,447691.0
2014-11-06,77.91000366210938,78.9800033569336,77.12000274658203,78.87000274658203,292897.0
2014-11-07,78.6500015258789,79.41000366210938,77.47000122070312,77.86000061035156,306077.0
2014-11-08,78.6500015258789,79.41000366210938,77.47000122070312,77.86000061035156,306077.0
2014-11-09,78.6500015258789,79.41000366210938,77.47000122070312,77.86000061035156,306077.0
2014-11-10,77.4000015258789,79.8499984741211,77.12999725341797,78.5,319492.0
2014-11-11,77.94000244140625,78.04000091552734,76.41999816894531,77.18000030517578,314309.0
2014-11-12,77.18000030517578,78.08000183105469,76.62999725341797,77.5,359951.0
2014-11-13,74.20999908447266,77.16000366210938,74.06999969482422,76.94999694824219,447012.0
2014-11-14,75.81999969482422,76.30000305175781,73.25,74.36000061035156,355245.0
2014-11-15,75.81999969482422,76.30000305175781,73.25,74.36000061035156,355245.0
2014-11-16,75.81999969482422,76.30000305175781,73.25,74.36000061035156,355245.0
2014-11-17,75.63999938964844,76.18000030517578,74.70999908447266,75.93000030517578,279462.0
2014-11-18,74.61000061035156,76.44000244140625,74.12000274658203,75.48999786376953,186214.0
2014-11-19,74.58000183105469,75.4000015258789,73.87999725341797,74.2300033569336,116278.0
2014-11-20,75.58000183105469,75.76000213623047,74.16999816894531,74.25,236720.0
2014-11-21,76.51000213623047,77.83000183105469,75.62000274658203,76.29000091552734,275317.0
2014-11-22,76.51000213623047,77.83000183105469,75.62000274658203,76.29000091552734,275317.0
2014-11-23,76.51000213623047,77.83000183105469,75.62000274658203,76.29000091552734,275317.0
2014-11-24,75.77999877929688,77.0199966430664,75.44999694824219,76.62000274658203,194751.0
2014-11-25,74.08999633789062,76.58000183105469,73.70999908447266,75.51000213623047,294447.0
2014-11-26,73.69000244140625,74.4800033569336,73.30000305175781,73.87000274658203,258382.0
2014-11-27,73.69000244140625,74.4800033569336,73.30000305175781,73.87000274658203,258382.0
2014-11-28,66.1500015258789,73.55999755859375,65.69000244140625,73.5,552882.0
2014-11-29,66.1500015258789,73.55999755859375,65.69000244140625,73.5,552882.0
2014-11-30,66.1500015258789,73.55999755859375,65.69000244140625,73.5,552882.0
2014-12-01,69.0,69.54000091552734,63.720001220703125,66.0,504122.0
2014-12-02,66.87999725341797,69.31999969482422,66.66999816894531,69.23999786376953,360300.0
2014-12-03,67.37999725341797,68.2300033569336,66.80000305175781,67.5999984741211,293483.0
2014-12-04,66.80999755859375,68.22000122070312,66.08999633789062,67.4000015258789,237011.0
2014-12-05,65.83999633789062,66.88999938964844,65.16999816894531,66.80000305175781,276529.0
2014-12-06,65.83999633789062,66.88999938964844,65.16999816894531,66.80000305175781,276529.0
2014-12-07,65.83999633789062,66.88999938964844,65.16999816894531,66.80000305175781,276529.0
2014-12-08,63.04999923706055,65.55000305175781,62.779998779296875,65.45999908447266,330077.0
2014-12-09,63.81999969482422,64.19999694824219,62.25,63.0099983215332,322804.0
2014-12-10,60.939998626708984,63.43000030517578,60.43000030517578,63.33000183105469,456172.0
2014-12-11,59.95000076293945,61.68000030517578,58.959999084472656,61.119998931884766,392493.0
2014-12-12,57.810001373291016,59.56999969482422,57.34000015258789,59.16999816894531,414224.0
2014-12-13,57.810001373291016,59.56999969482422,57.34000015258789,59.16999816894531,414224.0
2014-12-14,57.810001373291016,59.56999969482422,57.34000015258789,59.16999816894531,414224.0
2014-12-15,55.90999984741211,58.72999954223633,55.02000045776367,57.06999969482422,424946.0
2014-12-16,55.93000030517578,57.150001525878906,53.599998474121094,55.400001525878906,518784.0
2014-12-17,56.470001220703125,58.97999954223633,54.209999084472656,55.5,351977.0
2014-12-18,54.11000061035156,58.72999954223633,54.04999923706055,55.83000183105469,106315.0
2014-12-19,56.52000045776367,56.90999984741211,54.20000076293945,55.5,383536.0
2014-12-20,56.52000045776367,56.90999984741211,54.20000076293945,55.5,383536.0
2014-12-21,56.52000045776367,56.90999984741211,54.20000076293945,55.5,383536.0
2014-12-22,55.2599983215332,58.529998779296875,55.130001068115234,57.75,277319.0
2014-12-23,57.119998931884766,57.560001373291016,55.060001373291016,55.38999938964844,274003.0
2014-12-24,55.84000015258789,57.150001525878906,55.06999969482422,56.79999923706055,174969.0
2014-12-25,55.84000015258789,57.150001525878906,55.06999969482422,56.79999923706055,174969.0
2014-12-26,54.72999954223633,56.59000015258789,54.5099983215332,55.86000061035156,127202.0
2014-12-27,54.72999954223633,56.59000015258789,54.5099983215332,55.86000061035156,127202.0
2014-12-28,54.72999954223633,56.59000015258789,54.5099983215332,55.86000061035156,127202.0
2014-12-29,53.61000061035156,55.7400016784668,52.900001525878906,55.04999923706055,241378.0
2014-12-30,54.119998931884766,54.31999969482422,52.70000076293945,53.720001220703125,218557.0
2014-12-31,53.27000045776367,54.02000045776367,52.439998626708984,53.869998931884766,233516.0
2015-01-01,53.27000045776367,54.02000045776367,52.439998626708984,53.869998931884766,233516.0
2015-01-02,52.689998626708984,55.11000061035156,52.029998779296875,53.7599983215332,268708.0
2015-01-03,52.689998626708984,55.11000061035156,52.029998779296875,53.7599983215332,268708.0
2015-01-04,52.689998626708984,55.11000061035156,52.029998779296875,53.7599983215332,268708.0
2015-01-05,50.040000915527344,52.72999954223633,49.68000030517578,52.61000061035156,375782.0
2015-01-06,47.93000030517578,50.369998931884766,47.54999923706055,50.0,451642.0
2015-01-07,48.650001525878906,49.310001373291016,46.83000183105469,48.0,460083.0
2015-01-08,48.790000915527344,49.650001525878906,47.72999954223633,48.779998779296875,362081.0
2015-01-09,48.36000061035156,49.61000061035156,47.15999984741211,48.91999816894531,421007.0
2015-01-10,48.36000061035156,49.61000061035156,47.15999984741211,48.91999816894531,421007.0
2015-01-11,48.36000061035156,49.61000061035156,47.15999984741211,48.91999816894531,421007.0
2015-01-12,46.06999969482422,48.189998626708984,45.619998931884766,48.189998626708984,394946.0
2015-01-13,45.88999938964844,46.790000915527344,44.20000076293945,45.689998626708984,476541.0
2015-01-14,48.47999954223633,48.90999984741211,45.0099983215332,46.15999984741211,510252.0
2015-01-15,46.25,51.27000045776367,46.06999969482422,48.599998474121094,478340.0
2015-01-16,48.689998626708984,48.869998931884766,45.95000076293945,46.349998474121094,175626.0
2015-01-17,48.689998626708984,48.869998931884766,45.95000076293945,46.349998474121094,175626.0
2015-01-18,48.689998626708984,48.869998931884766,45.95000076293945,46.349998474121094,175626.0
2015-01-19,48.689998626708984,48.869998931884766,45.95000076293945,46.349998474121094,175626.0
2015-01-20,46.38999938964844,48.77000045776367,45.88999938964844,48.689998626708984,438892.0
2015-01-21,47.779998779296875,48.20000076293945,46.54999923706055,46.689998626708984,340252.0
2015-01-22,46.310001373291016,49.09000015258789,45.869998931884766,47.349998474121094,426829.0
2015-01-23,45.59000015258789,47.7599983215332,45.209999084472656,46.630001068115234,374289.0
2015-01-24,45.59000015258789,47.7599983215332,45.209999084472656,46.630001068115234,374289.0
2015-01-25,45.59000015258789,47.7599983215332,45.209999084472656,46.630001068115234,374289.0
2015-01-26,45.150001525878906,46.40999984741211,44.349998474121094,45.20000076293945,310638.0
2015-01-27,46.22999954223633,46.54999923706055,44.810001373291016,45.130001068115234,313141.0
2015-01-28,44.45000076293945,45.83000183105469,44.08000183105469,45.83000183105469,365440.0
2015-01-29,44.529998779296875,44.959999084472656,43.58000183105469,44.43000030517578,300732.0
2015-01-30,48.2400016784668,48.349998474121094,44.310001373291016,44.630001068115234,454142.0
2015-01-31,48.2400016784668,48.349998474121094,44.310001373291016,44.630001068115234,454142.0
2015-02-01,48.2400016784668,48.349998474121094,44.310001373291016,44.630001068115234,454142.0
2015-02-02,49.56999969482422,50.560001373291016,46.66999816894531,47.59000015258789,511409.0
2015-02-03,53.04999923706055,54.2400016784668,49.689998626708984,49.790000915527344,644919.0
2015-02-04,48.45000076293945,52.560001373291016,47.95000076293945,51.66999816894531,577515.0
2015-02-05,50.47999954223633,52.099998474121094,47.36000061035156,48.66999816894531,596851.0
2015-02-06,51.689998626708984,53.15999984741211,50.720001220703125,50.86000061035156,584976.0
2015-02-07,51.689998626708984,53.15999984741211,50.720001220703125,50.86000061035156,584976.0
2015-02-08,51.689998626708984,53.15999984741211,50.720001220703125,50.86000061035156,584976.0
2015-02-09,52.86000061035156,53.9900016784668,51.650001525878906,52.0099983215332,536364.0
2015-02-10,50.02000045776367,52.650001525878906,49.86000061035156,52.43000030517578,501701.0
2015-02-11,48.84000015258789,51.13999938964844,48.04999923706055,50.97999954223633,519272.0
2015-02-12,51.209999084472656,51.599998474121094,49.13999938964844,49.41999816894531,563662.0
2015-02-13,52.779998779296875,53.43000030517578,51.029998779296875,51.349998474121094,437072.0
2015-02-14,52.779998779296875,53.43000030517578,51.029998779296875,51.349998474121094,437072.0
2015-02-15,52.779998779296875,53.43000030517578,51.029998779296875,51.349998474121094,437072.0
