Price,Close,High,Low,Open,Volume
Ticker,CL=F,CL=F,CL=F,CL=F,CL=F
2011-05-02,0.995325995709031,1.0,0.9834106694603348,1.0,0.15208472031738252
2011-05-03,0.9671682944215663,0.9815683964720668,0.9773782258586641,0.9894907491498873,0.14590753516928015
2011-05-04,0.9465344006367917,0.9586720032540438,0.956264540490732,0.9629287552971934,0.1648458426981917
2011-05-05,0.8389193221980589,0.937607276075202,0.8375870083980426,0.940986250128805,0.3601471028764094
2011-05-06,0.8090515302449999,0.8574698998121212,0.7955916172780648,0.8368172164393318,0.32332271258445755
2011-05-07,0.8090515302449999,0.8574698998121212,0.7955916172780648,0.8368172164393318,0.32332271258445755
2011-05-08,0.8090515302449999,0.8574698998121212,0.7955916172780648,0.8368172164393318,0.32332271258445755
2011-05-09,0.870269070963805,0.8691471092652859,0.8279582169397073,0.8177618806849573,0.2438044183010626
2011-05-10,0.8854308833572397,0.875443564994557,0.8592807755677758,0.8677676760819363,0.22660552638181275
2011-05-11,0.820793422230448,0.8828849102589763,0.8288863124193664,0.8822035231520052,0.27594536543082404
2011-05-12,0.8294573771512683,0.835832815208514,0.8027842244833374,0.8233051966185897,0.27463703750057217
2011-05-13,0.8372093185068652,0.8382369260152694,0.8241298894671563,0.8258459198004288,0.18495109993991427
2011-05-14,0.8372093185068652,0.8382369260152694,0.8241298894671563,0.8258459198004288,0.18495109993991427
2011-05-15,0.8372093185068652,0.8382369260152694,0.8241298894671563,0.8258459198004288,0.18495109993991427
2011-05-16,0.8112175407188051,0.8262163719814927,0.821809739276065,0.8321977277550262,0.16617850622324895
2011-05-17,0.805973593180372,0.8051516448026509,0.800115972106332,0.8047119066530056,0.20315122775972888
2011-05-18,0.8423392426060452,0.84155691351302,0.8284222646795367,0.8115255841775574,0.13719655106679715
2011-05-19,0.8234154394868649,0.839267309128341,0.8365429673644686,0.8368172164393318,0.054553450526604895
2011-05-20,0.8353852913764186,0.8290784211337455,0.8113688864000423,0.8234207080657873,0.2007078181574826
2011-05-21,0.8353852913764186,0.8290784211337455,0.8113688864000423,0.8234207080657873,0.2007078181574826
2011-05-22,0.8353852913764186,0.8290784211337455,0.8113688864000423,0.8234207080657873,0.2007078181574826
2011-05-23,0.8149794444701501,0.8306811616715825,0.8157772956743943,0.8358933010805872,0.14387667184087766
2011-05-24,0.8365252648457473,0.8312535190963478,0.8185614936053149,0.8111791379453827,0.16861901873087556
2011-05-25,0.8562471450652986,0.8488837523553626,0.8370069265962417,0.8311583009490838,0.17751309921332292
2011-05-26,0.8438212863931334,0.8519748143517686,0.8533642775200201,0.8539092100290192,0.1643342157883545
2011-05-27,0.847925173487837,0.8444189626652728,0.8583526800881167,0.8414367051236377,0.09487289576775035
2011-05-28,0.847925173487837,0.8444189626652728,0.8583526800881167,0.8414367051236377,0.09487289576775035
2011-05-29,0.847925173487837,0.8444189626652728,0.8583526800881167,0.8414367051236377,0.09487289576775035
2011-05-30,0.847925173487837,0.8444189626652728,0.8583526800881167,0.8414367051236377,0.09487289576775035
2011-05-31,0.8719789876805979,0.8690326028432093,0.8532482434580486,0.84755749018384,0.15674498672261536
2011-06-01,0.8445052530798505,0.8681167261522144,0.8562645095129122,0.8705393340487525,0.19002623029468668
2011-06-02,0.8457592499884323,0.8405266177427569,0.8400231926511053,0.8371636626715065,0.19765196275263391
2011-06-03,0.8437072629538802,0.8401831858193359,0.836078919624639,0.8496362556863065,0.17544399423594056
2011-06-04,0.8437072629538802,0.8401831858193359,0.836078919624639,0.8496362556863065,0.17544399423594056
2011-06-05,0.8437072629538802,0.8401831858193359,0.836078919624639,0.8496362556863065,0.17544399423594056
2011-06-06,0.8299133839338799,0.8380080005139251,0.8410673221927356,0.8444392978754308,0.13972919118332988
2011-06-07,0.8308253105247025,0.826788729406258,0.831670510350287,0.8259614312476263,0.2125638881791007
2011-06-08,0.8496351771790305,0.8518603079296919,0.8349187560210372,0.8347384509368653,0.2524870108762726
2011-06-09,0.8632010962949253,0.8581568510017717,0.866473294264992,0.8491742980069342,0.17210248530159045
2011-06-10,0.833105344437761,0.8548368635040214,0.8416473154864803,0.8608383990007688,0.19162658536260327
2011-06-11,0.833105344437761,0.8548368635040214,0.8416473154864803,0.8608383990007688,0.19162658536260327
2011-06-12,0.833105344437761,0.8548368635040214,0.8416473154864803,0.8608383990007688,0.19162658536260327
2011-06-13,0.8104195505928349,0.8224384461382447,0.8129930092354174,0.8253839621210562,0.19322288449805228
2011-06-14,0.8340173580029842,0.8238122611747373,0.8174014185097693,0.805982180134507,0.17336503913685122
2011-06-15,0.7820337154524635,0.8296507785585109,0.7883990985808484,0.8358933010805872,0.26664916821516377
2011-06-16,0.783629695704404,0.7815683877377858,0.7916473442515986,0.7851946132192588,0.16658004353753794
2011-06-17,0.7615139320813427,0.7775615363931935,0.7632250176164221,0.7830003362695944,0.11385408029703331
2011-06-18,0.7615139320813427,0.7775615363931935,0.7632250176164221,0.7830003362695944,0.11385408029703331
2011-06-19,0.7615139320813427,0.7775615363931935,0.7632250176164221,0.7830003362695944,0.11385408029703331
2011-06-20,0.764363909241865,0.7556954389454335,0.7551044034395469,0.7564384305263187,0.051174858781122774
2011-06-21,0.7659598894938056,0.7700056847066977,0.7708816725615244,0.7644069581945921,0.15956907455788888
2011-06-22,0.7888737302172377,0.7809959429702119,0.7794663344782293,0.7675251505030013,0.14355625317593998
2011-06-23,0.738828051262016,0.7669147100531005,0.7382830932839954,0.7749162971541231,0.25236069755085416
2011-06-24,0.7404241184883571,0.7425299953765084,0.739791182057399,0.7505485802510933,0.16759750316797298
2011-06-25,0.7404241184883571,0.7425299953765084,0.739791182057399,0.7505485802510933,0.16759750316797298
2011-06-26,0.7404241184883571,0.7425299953765084,0.739791182057399,0.7505485802510933,0.16759750316797298
2011-06-27,0.7341541339454476,0.7306239477648081,0.7373549978043363,0.7374986062191417,0.13336195662817588
2011-06-28,0.7601459117335077,0.7496279087175067,0.7469837892626716,0.732301648408266,0.1335606973190866
2011-06-29,0.7815777086698517,0.7825986835080488,0.7727378635208424,0.7630211732658932,0.1739844379665409
2011-06-30,0.7889876666820901,0.7823697580067043,0.7868909212993884,0.7827694014846173,0.13214459746898227
2011-07-01,0.7835157592395514,0.777447029971117,0.7819025187312918,0.7832313591639896,0.1246388047282902
2011-07-02,0.7835157592395514,0.777447029971117,0.7819025187312918,0.7832313591639896,0.1246388047282902
2011-07-03,0.7835157592395514,0.777447029971117,0.7819025187312918,0.7832313591639896,0.1246388047282902
2011-07-04,0.7835157592395514,0.777447029971117,0.7819025187312918,0.7832313591639896,0.1246388047282902
2011-07-05,0.8057455463018659,0.8013738063022117,0.7922273375453432,0.7816145513408953,0.13160573786971996
2011-07-06,0.8030095925805965,0.8049227193013065,0.8103248453664682,0.8049428414379828,0.1389475550549376
2011-07-07,0.8260373697688812,0.8235832483305842,0.8229698143716107,0.8054047991173551,0.1684683698106517
2011-07-08,0.7978795815070159,0.8208357056004078,0.8068445315717752,0.8256149850154516,0.17352611759770598
2011-07-09,0.7978795815070159,0.8208357056004078,0.8068445315717752,0.8256149850154516,0.17352611759770598
2011-07-10,0.7978795815070159,0.8208357056004078,0.8068445315717752,0.8256149850154516,0.17352611759770598
2011-07-11,0.7859097296174622,0.7930165843467974,0.789907187354252,0.7945490139256496,0.15234835592777426
2011-07-12,0.8119015074055222,0.801602731803556,0.7830626823348938,0.7828848248223969,0.1709152559264416
2011-07-13,0.818969482074402,0.8211791375238288,0.817633398125656,0.8017092257917943,0.1776394125387414
2011-07-14,0.7920656907211185,0.817401211680581,0.7944315421825192,0.8117565189625345,0.2056375143623466
2011-07-15,0.809735496931717,0.8043502745337324,0.802320176743508,0.7937406100141023,0.12628145737765425
2011-07-16,0.809735496931717,0.8043502745337324,0.802320176743508,0.7937406100141023,0.12628145737765425
2011-07-17,0.809735496931717,0.8043502745337324,0.802320176743508,0.7937406100141023,0.12628145737765425
2011-07-18,0.794801644442388,0.8037779171089671,0.7962877331418372,0.8092158838901137,0.09007472765862029
2011-07-19,0.8126994975314925,0.814768175372481,0.8106728590443262,0.7952419944994172,0.051874796841239794
2011-07-20,0.8199954321044778,0.8190039522184177,0.8189095072831729,0.8177618806849573,0.1432051253080336
2011-07-21,0.8312813173073144,0.8320549767080748,0.8254059986246733,0.820649050098971,0.14222243081303484
2011-07-22,0.8397173123240289,0.8323984086314958,0.8396751789732473,0.8303498970375366,0.10125345695815494
2011-07-23,0.8397173123240289,0.8323984086314958,0.8396751789732473,0.8303498970375366,0.10125345695815494
2011-07-24,0.8397173123240289,0.8323984086314958,0.8396751789732473,0.8303498970375366,0.10125345695815494
2011-07-25,0.8320793074332846,0.8287349892103245,0.8407192200068212,0.8368172164393318,0.09079088944860758
2011-07-26,0.8365252648457473,0.8373211366670831,0.83190257847423,0.8297725160203849,0.16465695212898793
2011-07-27,0.8115595240621638,0.8244991250215791,0.8247099712689572,0.8301189622525597,0.14833587987950406
2011-07-28,0.8120155308447754,0.8074413365301384,0.8174014185097693,0.8080609456369737,0.10877431459086939
2011-07-29,0.7921796271859711,0.8003434231891401,0.7993039106886444,0.8067906721554722,0.13666696217031787
2011-07-30,0.7921796271859711,0.8003434231891401,0.7993039106886444,0.8067906721554722,0.13666696217031787
2011-07-31,0.7921796271859711,0.8003434231891401,0.7993039106886444,0.8067906721554722,0.13666696217031787
2011-08-01,0.7829457290176867,0.8141957306049071,0.7815545050534338,0.7957038640693713,0.2029942052313417
2011-08-02,0.7704058469062685,0.7807670174688673,0.7776102320269676,0.7820764209108496,0.16203971684956026
2011-08-03,0.7492020098740297,0.7586719945197627,0.756032498919206,0.7604804500840542,0.17481358644669606
2011-08-04,0.6887824592811949,0.7453920445287613,0.6959396884861595,0.7465065606933577,0.2824232690004502
2011-08-05,0.6916324364417172,0.6965082834391177,0.6591647680582213,0.6836817260494041,0.2688341569773337
2011-08-06,0.6916324364417172,0.6965082834391177,0.6591647680582213,0.6836817260494041,0.2688341569773337
2011-08-07,0.6916324364417172,0.6965082834391177,0.6591647680582213,0.6836817260494041,0.2688341569773337
2011-08-08,0.6281349487842545,0.6668574961463262,0.6278422094301528,0.6745582601279904,0.2738044125068734
2011-08-09,0.6052211950352229,0.6361763257404629,0.5761020812979245,0.6213188490848229,0.322898577932135
2011-08-10,0.6461468253126121,0.6372066215107258,0.6204176226089935,0.6305578264534343,0.27327018825900257
2011-08-11,0.6784085876435817,0.6696050388765025,0.637819014566346,0.6311352074705862,0.2628105178440749
2011-08-12,0.674532573478583,0.6856325315976805,0.6725057644190797,0.6727105175199191,0.17473826198658415
2011-08-13,0.674532573478583,0.6856325315976805,0.6725057644190797,0.6727105175199191,0.17473826198658415
2011-08-14,0.674532573478583,0.6856325315976805,0.6725057644190797,0.6727105175199191,0.17473826198658415
2011-08-15,0.7030323450838067,0.6934173087855205,0.6769141736934319,0.6731723870898733,0.1415404547395599
2011-08-16,0.6890105061597009,0.692043493749028,0.6910673199800343,0.697309169207926,0.18936743097816924
2011-08-17,0.6996124246758204,0.7042930606269581,0.7030162616294606,0.6906109150211536,0.17149119833683593
2011-08-18,0.6403328475523142,0.6874641976368617,0.6392111577858346,0.694191065008935,0.16383591551376786
2011-08-19,0.63896491417888,0.6419004240449686,0.6162412814585845,0.6236286374816848,0.05811282097635565
2011-08-20,0.63896491417888,0.6419004240449686,0.6162412814585845,0.6236286374816848,0.05811282097635565
2011-08-21,0.63896491417888,0.6419004240449686,0.6162412814585845,0.6236286374816848,0.05811282097635565
2011-08-22,0.6601687512111185,0.6547223483476641,0.6389790896618917,0.6365631000664389,0.18861766289059353
2011-08-23,0.6752166271397007,0.6744132604900133,0.6653132457218636,0.6600069016107238,0.17697250135728884
2011-08-24,0.6720246666358198,0.6767028648746921,0.6786543305907784,0.6740963024486181,0.14277577588539558
2011-08-25,0.6736206468877604,0.6763594329512711,0.6607888908935964,0.6683219636205905,0.17921427317400473
2011-08-26,0.6744186370137304,0.6658271130332546,0.6600927750298238,0.6673980482618457,0.13601569529981164
2011-08-27,0.6744186370137304,0.6658271130332546,0.6600927750298238,0.6673980482618457,0.13601569529981164
2011-08-28,0.6744186370137304,0.6658271130332546,0.6600927750298238,0.6673980482618457,0.13601569529981164
2011-08-29,0.6960783938541801,0.6884945807499333,0.6851508219322786,0.67016979433808,0.09275859611430082
2011-08-30,0.7146603006044026,0.7066971714337135,0.7008120569922847,0.6953459151526568,0.15462778997454613
2011-08-31,0.713634263599926,0.7104750972769612,0.7148491692169157,0.7101282084549004,0.1559679859456146
2011-09-01,0.715002283947761,0.7145964550436302,0.7211136809425294,0.709435315990551,0.13548320930871266
2011-09-02,0.6867304722466427,0.7041785542048816,0.6887470812808869,0.7100126970077029,0.14993507610957277
2011-09-03,0.6867304722466427,0.7041785542048816,0.6887470812808869,0.7100126970077029,0.14993507610957277
2011-09-04,0.6867304722466427,0.7041785542048816,0.6887470812808869,0.7100126970077029,0.14993507610957277
2011-09-05,0.6867304722466427,0.7041785542048816,0.6887470812808869,0.7100126970077029,0.14993507610957277
2011-09-06,0.6818285080515682,0.6768173712967687,0.6629930070227159,0.6832197683700317,0.15508147499198954
2011-09-07,0.7196762012643294,0.7212364300391308,0.6972157976436766,0.6836817260494041,0.15366885165542885
2011-09-08,0.716370304295596,0.718374380886878,0.7255220017088251,0.7253724594365164,0.16699374864922964
2011-09-09,0.6957364105108215,0.7100171589314638,0.6912992995959208,0.7098971855605053,0.17424401764446507
2011-09-10,0.6957364105108215,0.7100171589314638,0.6912992995959208,0.7098971855605053,0.17424401764446507
2011-09-11,0.6957364105108215,0.7100171589314638,0.6912992995959208,0.7098971855605053,0.17424401764446507
2011-09-12,0.706566375905447,0.703720615859384,0.6838747127747615,0.685991426336848,0.17762318880887115
2011-09-13,0.7295941530937315,0.7216942810418198,0.7164732920522907,0.7119759510629718,0.1829492075577087
2011-09-14,0.7147743240436555,0.7186033063882226,0.7211136809425294,0.7227162248074798,0.1636638280933583
2011-09-15,0.7203602549254473,0.7174585041958831,0.7187935307514381,0.7079339315052361,0.14356204736517936
2011-09-16,0.7039443586490302,0.7132226400071376,0.7070765687178984,0.7138237817804615,0.09412428651802254
2011-09-17,0.7039443586490302,0.7132226400071376,0.7070765687178984,0.7138237817804615,0.09412428651802254
2011-09-18,0.7039443586490302,0.7132226400071376,0.7070765687178984,0.7138237817804615,0.09412428651802254
2011-09-19,0.6781805407650756,0.6899828148656936,0.6814385285216991,0.698117573119473,0.04850026102822524
2011-09-20,0.6917464598809704,0.6866628273679433,0.6851508219322786,0.676059556503887,0.1251991028277382
2011-09-21,0.6806885345822393,0.69273035759587,0.6829466172951026,0.6837972374966017,0.14508012494589675
2011-09-22,0.6190150740552232,0.658500274190912,0.6219257998904535,0.6641644326156572,0.23842045765983128
2011-09-23,0.6114910926037318,0.6219804990584664,0.5974478347897998,0.6132348099693516,0.21963048137544783
2011-09-24,0.6114910926037318,0.6219804990584664,0.5974478347897998,0.6132348099693516,0.21963048137544783
2011-09-25,0.6114910926037318,0.6219804990584664,0.5974478347897998,0.6132348099693516,0.21963048137544783
2011-09-26,0.6159370500161947,0.6168288455215346,0.5923433981597317,0.6044577902801126,0.16058885186401967
2011-09-27,0.6639306549624635,0.6558671505400034,0.6365429054088292,0.6257074029841515,0.15357614462759878
2011-09-28,0.6269949753149255,0.6541499909228986,0.6321345846425335,0.6520383739424502,0.13577755412207315
2011-09-29,0.637596893831045,0.646823152080556,0.6216937317665105,0.6163529141683425,0.17546485331720232
2011-09-30,0.6040811345914934,0.6382370046237973,0.6096287560551128,0.6440697581647584,0.18509016048165938
2011-10-01,0.6040811345914934,0.6382370046237973,0.6096287560551128,0.6440697581647584,0.18509016048165938
2011-10-02,0.6040811345914934,0.6382370046237973,0.6096287560551128,0.6440697581647584,0.18509016048165938
2011-10-03,0.5859553215982833,0.5971379333791854,0.5870069819137769,0.5961427282702461,0.19947423526841873
